Id;Driver;DriverNumber;LapTime;LapNumber;Stint;Sector1Time;Sector2Time;Sector3Time;Compound;TyreLife;Team;Position
987;ALB;23; 00:01:15.897;57.0;3.0;25.177;27.328;23.048;MEDIUM;3.0;Williams;17.0
988;ALB;23; 00:01:16.040;58.0;3.0;27.212;27.18;23.26;MEDIUM;4.0;Williams;15.0
989;ALB;23; 00:01:14.787;59.0;3.0;26.889;27.121;22.318;MEDIUM;5.0;Williams;15.0
990;ALB;23; 00:01:14.603;60.0;3.0;26.776;27.053;22.177;MEDIUM;6.0;Williams;15.0
991;ALB;23; 00:01:15.257;61.0;3.0;26.468;27.118;22.373;MEDIUM;7.0;Williams;15.0
992;ALB;23; 00:01:14.847;62.0;3.0;26.276;27.091;22.209;MEDIUM;8.0;Williams;15.0
993;ALB;23; 00:01:15.283;63.0;3.0;26.354;27.273;22.428;MEDIUM;9.0;Williams;15.0
994;ALB;23; 00:01:14.694;64.0;3.0;26.391;27.196;22.141;MEDIUM;10.0;Williams;15.0
995;ALB;23; 00:01:15.102;65.0;3.0;26.246;27.283;22.41;MEDIUM;11.0;Williams;15.0
996;ALB;23; 00:01:15.095;66.0;3.0;26.422;27.229;22.485;MEDIUM;12.0;Williams;15.0
997;ALB;23; 00:01:14.999;67.0;3.0;26.338;27.273;22.396;MEDIUM;13.0;Williams;15.0
998;ALB;23; 00:01:15.010;68.0;3.0;26.329;27.406;22.337;MEDIUM;14.0;Williams;15.0
999;ALB;23; 00:01:14.877;69.0;3.0;26.522;27.168;22.521;MEDIUM;15.0;Williams;14.0
1;ALB;23; 00:01:14.836;70.0;3.0;26.39;27.107;22.392;MEDIUM;16.0;Williams;14.0
1001;ALB;23; 00:01:14.434;71.0;3.0;26.762;26.915;22.342;MEDIUM;17.0;Williams;14.0
1002;OCO;31; 00:01:28.161;1.0;1.0;26.153;29.243;24.294;MEDIUM;1.0;Alpine;16.0
1003;OCO;31; 00:01:19.229;2.0;1.0;26.37;27.713;24.304;MEDIUM;2.0;Alpine;16.0
1004;OCO;31; 00:01:17.768;3.0;1.0;26.248;27.759;23.12;MEDIUM;3.0;Alpine;16.0
1005;OCO;31; 00:01:17.671;4.0;1.0;26.266;27.71;23.185;MEDIUM;4.0;Alpine;16.0
1006;OCO;31; 00:01:17.327;5.0;1.0;26.232;27.898;22.961;MEDIUM;5.0;Alpine;16.0
1007;OCO;31; 00:01:17.467;6.0;1.0;26.36;27.91;23.281;MEDIUM;6.0;Alpine;16.0
1008;OCO;31; 00:01:17.104;7.0;1.0;26.929;27.742;23.008;MEDIUM;7.0;Alpine;16.0
1009;OCO;31; 00:01:17.699;8.0;1.0;26.401;28.006;23.302;MEDIUM;8.0;Alpine;16.0
1010;OCO;31; 00:01:17.284;9.0;1.0;26.217;27.828;23.21;MEDIUM;9.0;Alpine;16.0
1011;OCO;31; 00:01:17.752;10.0;1.0;26.106;28.102;23.228;MEDIUM;10.0;Alpine;16.0
1012;OCO;31; 00:01:17.384;11.0;1.0;26.713;27.889;23.157;MEDIUM;11.0;Alpine;16.0
1013;OCO;31; 00:01:17.678;12.0;1.0;26.541;28.161;23.188;MEDIUM;12.0;Alpine;16.0
1014;OCO;31; 00:01:17.926;13.0;1.0;26.317;28.189;23.215;MEDIUM;13.0;Alpine;16.0
1015;OCO;31; 00:01:17.735;14.0;1.0;26.152;28.136;23.209;MEDIUM;14.0;Alpine;16.0
1016;OCO;31; 00:01:18.856;15.0;1.0;26.182;28.764;23.33;MEDIUM;15.0;Alpine;13.0
1017;OCO;31; 00:01:17.666;16.0;1.0;45.732;28.072;23.441;MEDIUM;16.0;Alpine;13.0
1018;OCO;31; 00:01:17.836;17.0;1.0;26.163;28.2;23.266;MEDIUM;17.0;Alpine;13.0
1019;OCO;31; 00:01:17.648;18.0;1.0;25.832;28.176;23.224;MEDIUM;18.0;Alpine;13.0
1020;OCO;31; 00:01:17.705;19.0;1.0;25.988;28.124;23.315;MEDIUM;19.0;Alpine;13.0
1021;OCO;31; 00:01:17.518;20.0;1.0;25.839;28.024;23.262;MEDIUM;20.0;Alpine;13.0
1022;OCO;31; 00:01:17.593;21.0;1.0;25.893;27.906;23.327;MEDIUM;21.0;Alpine;13.0
1023;OCO;31; 00:01:18.405;22.0;1.0;25.787;28.381;23.095;MEDIUM;22.0;Alpine;14.0
1024;OCO;31; 00:01:17.875;23.0;1.0;25.791;28.259;23.215;MEDIUM;23.0;Alpine;14.0
1025;OCO;31; 00:01:17.498;24.0;1.0;25.698;28.104;23.177;MEDIUM;24.0;Alpine;13.0
1026;OCO;31; 00:01:17.417;25.0;1.0;25.876;28.085;23.226;MEDIUM;25.0;Alpine;14.0
1027;OCO;31; 00:01:18.166;26.0;1.0;26.201;28.263;23.19;MEDIUM;26.0;Alpine;14.0
1028;OCO;31; 00:01:18.099;27.0;1.0;27.153;28.296;23.262;MEDIUM;27.0;Alpine;15.0
1029;OCO;31; 00:01:17.821;28.0;1.0;25.967;28.186;23.318;MEDIUM;28.0;Alpine;15.0
1030;OCO;31; 00:01:17.681;29.0;1.0;25.645;28.359;23.17;MEDIUM;29.0;Alpine;15.0
1031;OCO;31; 00:01:21.104;30.0;1.0;25.886;28.194;26.728;MEDIUM;30.0;Alpine;16.0
1032;OCO;31; 00:01:35.661;31.0;2.0;25.936;27.036;22.893;HARD;1.0;Alpine;19.0
1033;OCO;31; 00:01:16.260;32.0;2.0;25.716;27.183;22.914;HARD;2.0;Alpine;19.0
1034;OCO;31; 00:01:16.104;33.0;2.0;25.871;27.464;22.808;HARD;3.0;Alpine;18.0
1035;OCO;31; 00:01:16.034;34.0;2.0;25.844;27.25;22.796;HARD;4.0;Alpine;18.0
1036;OCO;31; 00:01:15.622;35.0;2.0;25.591;27.034;22.749;HARD;5.0;Alpine;18.0
1037;OCO;31; 00:01:15.609;36.0;2.0;25.824;27.084;22.632;HARD;6.0;Alpine;18.0
1038;OCO;31; 00:01:15.566;37.0;2.0;25.763;27.091;22.688;HARD;7.0;Alpine;18.0
1039;OCO;31; 00:01:15.902;38.0;2.0;25.895;27.335;22.776;HARD;8.0;Alpine;18.0
1040;OCO;31; 00:01:15.780;39.0;2.0;25.686;27.374;22.708;HARD;9.0;Alpine;18.0
1041;OCO;31; 00:01:16.027;40.0;2.0;25.763;27.447;22.704;HARD;10.0;Alpine;18.0
1042;OCO;31; 00:01:17.121;41.0;2.0;25.798;28.007;22.913;HARD;11.0;Alpine;16.0
1043;OCO;31; 00:01:18.371;42.0;2.0;27.902;28.077;23.141;HARD;12.0;Alpine;16.0
1044;OCO;31; 00:01:16.151;43.0;2.0;25.81;27.31;22.874;HARD;13.0;Alpine;15.0
1045;OCO;31; 00:01:15.850;44.0;2.0;25.64;27.35;22.855;HARD;14.0;Alpine;15.0
1046;OCO;31; 00:01:15.867;45.0;2.0;25.661;27.155;22.826;HARD;15.0;Alpine;15.0
1047;OCO;31; 00:01:16.141;46.0;2.0;25.814;27.312;22.893;HARD;16.0;Alpine;15.0
1048;OCO;31; 00:01:15.711;47.0;2.0;25.705;27.146;22.849;HARD;17.0;Alpine;15.0
1049;OCO;31; 00:01:16.079;48.0;2.0;25.644;27.463;22.745;HARD;18.0;Alpine;15.0
1050;OCO;31; 00:01:16.257;49.0;2.0;25.63;27.427;22.986;HARD;19.0;Alpine;15.0
1051;OCO;31; 00:01:15.390;50.0;2.0;25.621;27.11;22.689;HARD;20.0;Alpine;15.0
1052;OCO;31; 00:01:17.756;51.0;2.0;25.65;27.287;24.645;HARD;21.0;Alpine;15.0
1053;OCO;31; 00:01:15.907;52.0;2.0;25.556;27.349;22.795;HARD;22.0;Alpine;15.0
1054;OCO;31; 00:01:15.948;53.0;2.0;25.45;27.215;22.838;HARD;23.0;Alpine;15.0
1055;OCO;31; 00:01:15.862;54.0;2.0;26.288;27.259;22.917;HARD;24.0;Alpine;15.0
1056;OCO;31; 00:01:15.831;55.0;2.0;25.708;27.22;22.848;HARD;25.0;Alpine;14.0
1057;OCO;31; 00:01:15.952;56.0;2.0;25.748;27.295;22.859;HARD;26.0;Alpine;14.0
1058;OCO;31; 00:01:19.487;57.0;2.0;27.032;28.41;23.175;HARD;27.0;Alpine;14.0
1059;OCO;31; 00:01:15.936;58.0;2.0;27.073;27.38;22.746;HARD;28.0;Alpine;14.0
1060;OCO;31; 00:01:15.786;59.0;2.0;26.563;27.204;22.942;HARD;29.0;Alpine;14.0
1061;OCO;31; 00:01:15.629;60.0;2.0;26.458;27.253;22.715;HARD;30.0;Alpine;14.0
1062;OCO;31; 00:01:17.515;61.0;2.0;26.312;28.943;22.758;HARD;31.0;Alpine;14.0
1063;OCO;31; 00:01:15.998;62.0;2.0;26.522;27.399;22.894;HARD;32.0;Alpine;14.0
1064;OCO;31; 00:01:15.618;63.0;2.0;26.563;27.195;22.779;HARD;33.0;Alpine;14.0
1065;OCO;31; 00:01:15.753;64.0;2.0;26.516;27.344;22.779;HARD;34.0;Alpine;14.0
1066;OCO;31; 00:01:15.741;65.0;2.0;26.441;27.257;22.863;HARD;35.0;Alpine;14.0
1067;OCO;31; 00:01:15.771;66.0;2.0;26.289;27.25;22.871;HARD;36.0;Alpine;14.0
1068;OCO;31; 00:01:17.406;67.0;2.0;26.389;28.984;22.866;HARD;37.0;Alpine;14.0
1069;OCO;31; 00:01:15.410;68.0;2.0;26.245;27.337;22.623;HARD;38.0;Alpine;14.0
1070;OCO;31; 00:01:17.218;69.0;2.0;26.26;27.828;23.102;HARD;39.0;Alpine;15.0
1071;OCO;31; 00:01:17.351;70.0;2.0;26.279;28.441;23.202;HARD;40.0;Alpine;15.0
1072;OCO;31; 00:01:15.946;71.0;2.0;26.186;27.37;22.828;HARD;41.0;Alpine;15.0
1073;SAR;2; 00:01:29.090;1.0;1.0;27.437;29.327;24.526;MEDIUM;1.0;Williams;18.0
1074;SAR;2; 00:01:19.031;2.0;1.0;26.48;28.073;23.926;MEDIUM;2.0;Williams;18.0
1075;SAR;2; 00:01:18.339;3.0;1.0;26.424;28.044;23.222;MEDIUM;3.0;Williams;18.0
1076;SAR;2; 00:01:17.936;4.0;1.0;26.297;28.182;23.191;MEDIUM;4.0;Williams;18.0
1077;SAR;2; 00:01:17.487;5.0;1.0;26.276;28.069;22.96;MEDIUM;5.0;Williams;18.0
1078;SAR;2; 00:01:17.660;6.0;1.0;27.28;28.166;23.182;MEDIUM;6.0;Williams;18.0
1079;SAR;2; 00:01:17.898;7.0;1.0;46.541;27.977;23.399;MEDIUM;7.0;Williams;18.0
1080;SAR;2; 00:01:17.589;8.0;1.0;25.915;28.015;23.011;MEDIUM;8.0;Williams;18.0
1081;SAR;2; 00:01:17.929;9.0;1.0;25.935;28.201;23.212;MEDIUM;9.0;Williams;18.0
1082;SAR;2; 00:01:17.843;10.0;1.0;25.746;28.191;23.211;MEDIUM;10.0;Williams;18.0
1083;SAR;2; 00:01:17.424;11.0;1.0;25.937;28.076;23.059;MEDIUM;11.0;Williams;18.0
1084;SAR;2; 00:01:17.600;12.0;1.0;25.885;28.146;23.065;MEDIUM;12.0;Williams;17.0
1085;SAR;2; 00:01:17.448;13.0;1.0;25.757;28.132;23.071;MEDIUM;13.0;Williams;17.0
1086;SAR;2; 00:01:17.542;14.0;1.0;25.999;28.141;23.141;MEDIUM;14.0;Williams;17.0
1087;SAR;2; 00:01:17.534;15.0;1.0;26.155;28.153;23.102;MEDIUM;15.0;Williams;14.0
1088;SAR;2; 00:01:17.840;16.0;1.0;25.962;28.326;23.328;MEDIUM;16.0;Williams;14.0
1089;SAR;2; 00:01:19.184;17.0;1.0;25.97;28.458;23.289;MEDIUM;17.0;Williams;15.0
1090;SAR;2; 00:01:18.011;18.0;1.0;25.926;28.451;23.08;MEDIUM;18.0;Williams;15.0
1091;SAR;2; 00:01:18.035;19.0;1.0;26.04;28.44;23.171;MEDIUM;19.0;Williams;15.0
1092;SAR;2; 00:01:18.020;20.0;1.0;25.796;28.408;23.315;MEDIUM;20.0;Williams;15.0
1093;SAR;2; 00:01:17.713;21.0;1.0;25.849;28.392;23.045;MEDIUM;21.0;Williams;15.0
1094;SAR;2; 00:01:23.235;22.0;1.0;25.969;28.75;27.205;MEDIUM;22.0;Williams;17.0
1095;SAR;2; 00:01:36.337;23.0;2.0;26.08;27.254;22.542;HARD;1.0;Williams;19.0
1096;SAR;2; 00:01:15.714;24.0;2.0;26.266;27.052;22.747;HARD;2.0;Williams;19.0
1097;SAR;2; 00:01:15.856;25.0;2.0;26.325;27.28;22.641;HARD;3.0;Williams;19.0
1098;SAR;2; 00:01:15.539;26.0;2.0;26.101;27.114;22.679;HARD;4.0;Williams;19.0
1099;SAR;2; 00:01:15.886;27.0;2.0;26.495;27.163;22.786;HARD;5.0;Williams;19.0
1100;SAR;2; 00:01:15.875;28.0;2.0;25.787;27.376;22.614;HARD;6.0;Williams;19.0
1101;SAR;2; 00:01:16.039;29.0;2.0;25.988;27.51;22.772;HARD;7.0;Williams;19.0
1102;SAR;2; 00:01:16.931;30.0;2.0;26.135;28.05;22.882;HARD;8.0;Williams;19.0
1103;SAR;2; 00:01:16.967;31.0;2.0;26.202;27.864;22.948;HARD;9.0;Williams;18.0
1104;SAR;2; 00:01:16.421;32.0;2.0;25.8;27.608;22.851;HARD;10.0;Williams;18.0
1105;SAR;2; 00:01:16.550;33.0;2.0;25.717;27.676;22.904;HARD;11.0;Williams;17.0
1106;SAR;2; 00:01:16.363;34.0;2.0;25.951;27.573;22.864;HARD;12.0;Williams;17.0
1107;SAR;2; 00:01:16.532;35.0;2.0;25.839;27.714;22.778;HARD;13.0;Williams;17.0
1108;SAR;2; 00:01:16.370;36.0;2.0;25.844;27.792;22.782;HARD;14.0;Williams;17.0
1109;SAR;2; 00:01:16.484;37.0;2.0;25.921;27.788;22.847;HARD;15.0;Williams;17.0
1110;SAR;2; 00:01:16.979;38.0;2.0;25.851;28.139;22.871;HARD;16.0;Williams;17.0
1111;SAR;2; 00:01:16.983;39.0;2.0;25.714;28.184;22.719;HARD;17.0;Williams;17.0
1112;SAR;2; 00:01:16.907;40.0;2.0;25.604;27.999;22.642;HARD;18.0;Williams;17.0
1113;SAR;2; 00:01:19.422;41.0;2.0;25.785;28.553;24.544;HARD;19.0;Williams;17.0
1114;SAR;2; 00:01:17.217;42.0;2.0;25.914;28.17;22.946;HARD;20.0;Williams;17.0
1115;SAR;2; 00:01:17.512;43.0;2.0;25.938;28.208;22.809;HARD;21.0;Williams;16.0
1116;SAR;2; 00:01:16.551;44.0;2.0;25.874;27.981;22.783;HARD;22.0;Williams;16.0
1117;SAR;2; 00:01:16.611;45.0;2.0;25.961;27.781;22.842;HARD;23.0;Williams;16.0
1118;SAR;2; 00:01:18.611;46.0;2.0;25.861;27.96;24.516;HARD;24.0;Williams;16.0
1119;SAR;2; 00:01:16.843;47.0;2.0;26.281;27.812;22.829;HARD;25.0;Williams;16.0
1120;SAR;2; 00:01:16.130;48.0;2.0;25.669;27.723;22.607;HARD;26.0;Williams;16.0
1121;SAR;2; 00:01:16.163;49.0;2.0;25.747;27.826;22.62;HARD;27.0;Williams;16.0
1122;SAR;2; 00:01:18.220;50.0;2.0;25.621;29.009;23.26;HARD;28.0;Williams;16.0
1123;SAR;2; 00:01:16.258;51.0;2.0;25.608;27.752;22.667;HARD;29.0;Williams;16.0
1124;SAR;2; 00:01:16.399;52.0;2.0;25.712;27.85;22.705;HARD;30.0;Williams;16.0
1125;SAR;2; 00:01:16.279;53.0;2.0;25.784;27.701;22.657;HARD;31.0;Williams;16.0
1126;SAR;2; 00:01:16.617;54.0;2.0;25.89;27.906;22.86;HARD;32.0;Williams;16.0
1127;SAR;2; 00:01:17.600;55.0;2.0;25.537;28.676;23.21;HARD;33.0;Williams;15.0
1128;SAR;2; 00:01:16.314;56.0;2.0;26.864;28.011;22.699;HARD;34.0;Williams;15.0
1129;SAR;2; 00:01:16.486;57.0;2.0;26.687;28.012;22.689;HARD;35.0;Williams;15.0
1130;SAR;2; 00:01:18.672;58.0;2.0;26.277;28.515;24.243;HARD;36.0;Williams;16.0
1131;SAR;2; 00:01:16.840;59.0;2.0;26.142;28.13;22.772;HARD;37.0;Williams;16.0
1132;SAR;2; 00:01:16.594;60.0;2.0;26.365;28.016;22.704;HARD;38.0;Williams;16.0
1133;SAR;2; 00:01:16.790;61.0;2.0;26.259;27.98;22.849;HARD;39.0;Williams;16.0
1134;SAR;2; 00:01:17.220;62.0;2.0;26.228;28.165;23.194;HARD;40.0;Williams;16.0
1135;SAR;2; 00:01:17.827;63.0;2.0;26.308;28.493;23.053;HARD;41.0;Williams;16.0
1136;SAR;2; 00:01:16.434;64.0;2.0;26.282;28.155;22.61;HARD;42.0;Williams;16.0
1137;SAR;2; 00:01:16.418;65.0;2.0;26.282;28.069;22.602;HARD;43.0;Williams;16.0
1138;SAR;2; 00:01:16.468;66.0;2.0;26.503;28.065;22.782;HARD;44.0;Williams;16.0
1139;SAR;2; 00:01:16.162;67.0;2.0;26.541;27.966;22.588;HARD;45.0;Williams;16.0
1140;SAR;2; 00:01:16.371;68.0;2.0;26.306;28.087;22.572;HARD;46.0;Williams;16.0
1141;SAR;2; 00:01:17.002;69.0;2.0;45.696;28.093;23.125;HARD;47.0;Williams;16.0
1142;SAR;2; 00:01:16.706;70.0;2.0;25.788;28.077;22.739;HARD;48.0;Williams;16.0
1143;SAR;2; 00:01:16.200;71.0;2.0;25.858;28.011;22.652;HARD;49.0;Williams;16.0
1144;TSU;22; 00:01:26.878;1.0;1.0;25.987;28.736;24.453;SOFT;1.0;RB;12.0
1145;TSU;22; 00:01:18.781;2.0;1.0;25.906;27.818;24.099;SOFT;2.0;RB;13.0
1146;TSU;22; 00:01:17.209;3.0;1.0;25.985;27.581;22.941;SOFT;3.0;RB;13.0
1147;TSU;22; 00:01:16.957;4.0;1.0;26.007;27.698;22.982;SOFT;4.0;RB;13.0
1148;TSU;22; 00:01:16.551;5.0;1.0;26.099;27.532;22.877;SOFT;5.0;RB;13.0
1149;TSU;22; 00:01:17.220;6.0;1.0;26.171;27.807;23.048;SOFT;6.0;RB;13.0
1150;TSU;22; 00:01:17.267;7.0;1.0;26.171;27.892;23.116;SOFT;7.0;RB;13.0
1151;TSU;22; 00:01:17.081;8.0;1.0;26.649;27.802;23.051;SOFT;8.0;RB;13.0
1152;TSU;22; 00:01:17.527;9.0;1.0;26.116;28.077;23.142;SOFT;9.0;RB;13.0
1153;TSU;22; 00:01:17.372;10.0;1.0;26.117;28.019;23.071;SOFT;10.0;RB;13.0
1154;TSU;22; 00:01:17.321;11.0;1.0;26.241;27.915;23.124;SOFT;11.0;RB;13.0
1155;TSU;22; 00:01:17.627;12.0;1.0;26.195;28.215;22.909;SOFT;12.0;RB;13.0
1156;TSU;22; 00:01:17.809;13.0;1.0;26.441;28.133;23.135;SOFT;13.0;RB;13.0
1157;TSU;22; 00:01:21.182;14.0;1.0;26.077;28.286;26.59;SOFT;14.0;RB;13.0
1158;TSU;22; 00:01:35.861;15.0;2.0;26.065;27.299;22.866;MEDIUM;1.0;RB;19.0
1159;TSU;22; 00:01:15.552;16.0;2.0;45.51;26.992;22.772;MEDIUM;2.0;RB;18.0
1160;TSU;22; 00:01:15.730;17.0;2.0;25.939;27.258;22.614;MEDIUM;3.0;RB;18.0
1161;TSU;22; 00:01:16.262;18.0;2.0;25.905;27.413;22.862;MEDIUM;4.0;RB;17.0
1162;TSU;22; 00:01:16.291;19.0;2.0;25.741;27.483;22.902;MEDIUM;5.0;RB;17.0
1163;TSU;22; 00:01:16.336;20.0;2.0;25.816;27.485;22.866;MEDIUM;6.0;RB;17.0
1164;TSU;22; 00:01:16.407;21.0;2.0;25.926;27.571;22.829;MEDIUM;7.0;RB;17.0
1165;TSU;22; 00:01:17.323;22.0;2.0;26.016;27.888;23.336;MEDIUM;8.0;RB;16.0
1166;TSU;22; 00:01:16.889;23.0;2.0;25.881;27.813;22.905;MEDIUM;9.0;RB;16.0
1167;TSU;22; 00:01:16.774;24.0;2.0;27.08;27.581;23.022;MEDIUM;10.0;RB;15.0
1168;TSU;22; 00:01:17.878;25.0;2.0;26.035;28.091;23.138;MEDIUM;11.0;RB;16.0
1169;TSU;22; 00:01:16.816;26.0;2.0;26.246;27.623;23.077;MEDIUM;12.0;RB;16.0
1170;TSU;22; 00:01:17.173;27.0;2.0;25.954;27.856;23.2;MEDIUM;13.0;RB;16.0
1171;TSU;22; 00:01:17.353;28.0;2.0;26.279;27.987;23.125;MEDIUM;14.0;RB;16.0
1172;TSU;22; 00:01:16.856;29.0;2.0;26.289;27.934;22.727;MEDIUM;15.0;RB;16.0
1173;TSU;22; 00:01:17.414;30.0;2.0;26.593;28.077;22.896;MEDIUM;16.0;RB;14.0
1174;TSU;22; 00:01:16.986;31.0;2.0;25.935;27.968;22.941;MEDIUM;17.0;RB;13.0
1175;TSU;22; 00:01:19.729;32.0;2.0;26.033;27.602;26.062;MEDIUM;18.0;RB;13.0
1176;TSU;22; 00:01:36.022;33.0;3.0;27.919;27.664;22.848;HARD;1.0;RB;19.0
1177;TSU;22; 00:01:15.891;34.0;3.0;26.011;27.295;22.657;HARD;2.0;RB;19.0
1178;TSU;22; 00:01:15.561;35.0;3.0;26.108;27.116;22.54;HARD;3.0;RB;19.0
1179;TSU;22; 00:01:15.590;36.0;3.0;26.078;27.212;22.637;HARD;4.0;RB;19.0
1180;TSU;22; 00:01:15.674;37.0;3.0;25.858;27.179;22.679;HARD;5.0;RB;19.0
1181;TSU;22; 00:01:16.033;38.0;3.0;26.94;27.388;22.719;HARD;6.0;RB;19.0
1182;TSU;22; 00:01:15.998;39.0;3.0;25.925;27.265;22.717;HARD;7.0;RB;19.0
1183;TSU;22; 00:01:16.108;40.0;3.0;26.026;27.444;22.783;HARD;8.0;RB;19.0
1184;TSU;22; 00:01:17.992;41.0;3.0;26.525;28.039;22.873;HARD;9.0;RB;18.0
1185;TSU;22; 00:01:16.912;42.0;3.0;26.371;27.823;23.054;HARD;10.0;RB;18.0
1186;TSU;22; 00:01:17.554;43.0;3.0;26.076;28.37;22.938;HARD;11.0;RB;17.0
1187;TSU;22; 00:01:16.381;44.0;3.0;26.158;27.69;22.737;HARD;12.0;RB;17.0
1188;TSU;22; 00:01:16.570;45.0;3.0;26.17;27.523;22.768;HARD;13.0;RB;17.0
1189;TSU;22; 00:01:18.391;46.0;3.0;26.693;28.897;23.205;HARD;14.0;RB;17.0
1190;TSU;22; 00:01:17.252;47.0;3.0;25.804;27.655;23.004;HARD;15.0;RB;17.0
1191;TSU;22; 00:01:16.072;48.0;3.0;26.113;27.458;22.679;HARD;16.0;RB;17.0
1192;TSU;22; 00:01:16.130;49.0;3.0;25.838;27.404;22.693;HARD;17.0;RB;17.0
1193;TSU;22; 00:01:18.292;50.0;3.0;25.98;27.493;22.88;HARD;18.0;RB;17.0
1194;TSU;22; 00:01:16.183;51.0;3.0;25.801;27.546;22.626;HARD;19.0;RB;17.0
1195;TSU;22; 00:01:16.358;52.0;3.0;25.893;27.516;22.734;HARD;20.0;RB;17.0
1196;TSU;22; 00:01:16.479;53.0;3.0;26.375;27.628;22.773;HARD;21.0;RB;17.0
1197;TSU;22; 00:01:16.501;54.0;3.0;25.955;27.768;22.875;HARD;22.0;RB;17.0
1198;TSU;22; 00:01:17.796;55.0;3.0;26.639;28.041;22.815;HARD;23.0;RB;16.0
1199;TSU;22; 00:01:16.243;56.0;3.0;33.209;27.586;22.732;HARD;24.0;RB;16.0
1200;TSU;22; 00:01:17.840;57.0;3.0;26.245;28.573;23.241;HARD;25.0;RB;16.0
1201;TSU;22; 00:01:16.913;58.0;3.0;26.353;27.641;22.747;HARD;26.0;RB;17.0
1202;TSU;22; 00:01:16.989;59.0;3.0;26.184;27.764;22.854;HARD;27.0;RB;17.0
1203;TSU;22; 00:01:16.805;60.0;3.0;26.584;27.78;22.949;HARD;28.0;RB;17.0
1204;TSU;22; 00:01:16.610;61.0;3.0;26.359;27.559;22.893;HARD;29.0;RB;17.0
1205;TSU;22; 00:01:17.773;62.0;3.0;26.213;28.518;23.085;HARD;30.0;RB;17.0
1206;TSU;22; 00:01:17.575;63.0;3.0;26.238;27.993;22.889;HARD;31.0;RB;17.0
1207;TSU;22; 00:01:16.304;64.0;3.0;26.107;27.758;22.742;HARD;32.0;RB;17.0
1208;TSU;22; 00:01:16.419;65.0;3.0;26.335;27.453;22.853;HARD;33.0;RB;17.0
1209;TSU;22; 00:01:16.412;66.0;3.0;26.273;27.889;22.685;HARD;34.0;RB;17.0
1210;TSU;22; 00:01:16.336;67.0;3.0;26.23;27.746;22.61;HARD;35.0;RB;17.0
1211;TSU;22; 00:01:16.192;68.0;3.0;26.279;27.764;22.627;HARD;36.0;RB;17.0
1212;TSU;22; 00:01:16.809;69.0;3.0;26.204;27.67;23.246;HARD;37.0;RB;17.0
1213;TSU;22; 00:01:16.903;70.0;3.0;26.447;27.646;22.882;HARD;38.0;RB;17.0
1214;TSU;22; 00:01:16.390;71.0;3.0;26.246;27.633;22.802;HARD;39.0;RB;17.0
1215;MAG;20; 00:01:30.772;1.0;1.0;26.098;27.238;23.45;HARD;1.0;Haas F1 Team;20.0
1216;MAG;20; 00:01:17.487;2.0;1.0;26.114;27.562;23.286;HARD;2.0;Haas F1 Team;19.0
1217;MAG;20; 00:01:23.466;3.0;1.0;26.072;27.256;23.001;HARD;3.0;Haas F1 Team;20.0
1218;MAG;20; 00:01:16.363;4.0;1.0;26.237;27.217;22.901;HARD;4.0;Haas F1 Team;20.0
1219;MAG;20; 00:01:16.869;5.0;1.0;25.972;27.549;22.967;HARD;5.0;Haas F1 Team;20.0
1220;MAG;20; 00:01:16.918;6.0;1.0;26.027;27.799;22.935;HARD;6.0;Haas F1 Team;20.0
1221;MAG;20; 00:01:18.058;7.0;1.0;25.867;28.261;23.213;HARD;7.0;Haas F1 Team;20.0
1222;MAG;20; 00:01:17.147;8.0;1.0;26.019;27.774;23.014;HARD;8.0;Haas F1 Team;19.0
1223;MAG;20; 00:01:17.494;9.0;1.0;25.766;28.08;23.201;HARD;9.0;Haas F1 Team;19.0
1224;MAG;20; 00:01:17.554;10.0;1.0;25.931;28.217;23.099;HARD;10.0;Haas F1 Team;19.0
1225;MAG;20; 00:01:17.316;11.0;1.0;25.951;28.055;23.154;HARD;11.0;Haas F1 Team;19.0
1226;MAG;20; 00:01:17.659;12.0;1.0;26.484;28.059;23.265;HARD;12.0;Haas F1 Team;19.0
1227;MAG;20; 00:01:16.902;13.0;1.0;25.936;27.811;22.818;HARD;13.0;Haas F1 Team;18.0
1228;MAG;20; 00:01:17.220;14.0;1.0;26.468;28.015;22.975;HARD;14.0;Haas F1 Team;18.0
1229;MAG;20; 00:01:17.559;15.0;1.0;26.292;28.228;23.052;HARD;15.0;Haas F1 Team;15.0
1230;MAG;20; 00:01:17.588;16.0;1.0;25.996;28.226;23.158;HARD;16.0;Haas F1 Team;15.0
1231;MAG;20; 00:01:17.967;17.0;1.0;25.996;28.231;23.289;HARD;17.0;Haas F1 Team;14.0
1232;MAG;20; 00:01:17.549;18.0;1.0;25.996;28.129;23.174;HARD;18.0;Haas F1 Team;14.0
1233;MAG;20; 00:01:17.358;19.0;1.0;26.051;28.14;23.12;HARD;19.0;Haas F1 Team;14.0
1234;MAG;20; 00:01:17.272;20.0;1.0;26.022;28.061;23.097;HARD;20.0;Haas F1 Team;14.0
1235;MAG;20; 00:01:16.648;21.0;1.0;27.009;27.752;22.824;HARD;21.0;Haas F1 Team;14.0
1236;MAG;20; 00:01:17.458;22.0;1.0;27.709;28.145;23.076;HARD;22.0;Haas F1 Team;13.0
1237;MAG;20; 00:01:16.944;23.0;1.0;45.193;28.035;22.937;HARD;23.0;Haas F1 Team;13.0
