Driver,DriverNumber,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position
RUS,63, 00:01:18.792,56.0,3.0,23.193,31.876,23.723,HARD,20.0,Mercedes,4.0
RUS,63, 00:01:18.956,57.0,3.0,23.151,31.878,23.927,HARD,21.0,Mercedes,4.0
RUS,63, 00:01:18.641,58.0,3.0,23.134,31.789,23.718,HARD,22.0,Mercedes,4.0
RUS,63, 00:01:18.877,59.0,3.0,23.048,32.01,23.819,HARD,23.0,Mercedes,4.0
RUS,63, 00:01:19.108,60.0,3.0,23.135,32.011,23.962,HARD,24.0,Mercedes,4.0
RUS,63, 00:01:19.267,61.0,3.0,23.12,32.186,23.961,HARD,25.0,Mercedes,4.0
RUS,63, 00:01:19.304,62.0,3.0,23.224,32.193,23.887,HARD,26.0,Mercedes,4.0
RUS,63, 00:01:19.520,63.0,3.0,23.317,32.266,23.937,HARD,27.0,Mercedes,4.0
RUS,63, 00:01:19.372,64.0,3.0,23.218,32.175,23.979,HARD,28.0,Mercedes,4.0
RUS,63, 00:01:19.634,65.0,3.0,23.138,32.303,24.193,HARD,29.0,Mercedes,4.0
RUS,63, 00:01:19.751,66.0,3.0,23.288,32.356,24.107,HARD,30.0,Mercedes,4.0
LEC,16, 00:01:25.423,1.0,1.0,24.412,32.843,24.301,SOFT,1.0,Ferrari,5.0
LEC,16, 00:01:20.842,2.0,1.0,24.412,32.367,24.063,SOFT,2.0,Ferrari,5.0
LEC,16, 00:01:21.287,3.0,1.0,24.178,32.792,24.317,SOFT,3.0,Ferrari,6.0
LEC,16, 00:01:20.569,4.0,1.0,23.973,32.407,24.189,SOFT,4.0,Ferrari,6.0
LEC,16, 00:01:20.932,5.0,1.0,23.906,32.529,24.497,SOFT,5.0,Ferrari,6.0
LEC,16, 00:01:21.227,6.0,1.0,23.867,32.739,24.621,SOFT,6.0,Ferrari,6.0
LEC,16, 00:01:20.996,7.0,1.0,23.829,32.725,24.442,SOFT,7.0,Ferrari,6.0
LEC,16, 00:01:21.393,8.0,1.0,23.923,32.943,24.527,SOFT,8.0,Ferrari,6.0
LEC,16, 00:01:21.330,9.0,1.0,23.653,32.902,24.775,SOFT,9.0,Ferrari,6.0
LEC,16, 00:01:21.014,10.0,1.0,23.553,32.805,24.656,SOFT,10.0,Ferrari,6.0
LEC,16, 00:01:21.476,11.0,1.0,23.728,33.112,24.636,SOFT,11.0,Ferrari,6.0
LEC,16, 00:01:21.561,12.0,1.0,23.644,33.139,24.778,SOFT,12.0,Ferrari,6.0
LEC,16, 00:01:21.275,13.0,1.0,23.69,33.03,24.555,SOFT,13.0,Ferrari,6.0
LEC,16, 00:01:21.594,14.0,1.0,23.732,33.129,24.733,SOFT,14.0,Ferrari,6.0
LEC,16, 00:01:21.703,15.0,1.0,23.793,33.257,24.653,SOFT,15.0,Ferrari,5.0
LEC,16, 00:01:20.893,16.0,1.0,23.487,32.927,24.479,SOFT,16.0,Ferrari,3.0
LEC,16, 00:01:21.123,17.0,1.0,23.423,33.055,24.645,SOFT,17.0,Ferrari,3.0
LEC,16, 00:01:20.915,18.0,1.0,23.737,32.799,24.379,SOFT,18.0,Ferrari,2.0
LEC,16, 00:01:21.096,19.0,1.0,23.636,32.919,24.541,SOFT,19.0,Ferrari,2.0
LEC,16, 00:01:21.159,20.0,1.0,23.829,32.929,24.401,SOFT,20.0,Ferrari,2.0
LEC,16, 00:01:21.497,21.0,1.0,23.85,32.966,24.681,SOFT,21.0,Ferrari,2.0
LEC,16, 00:01:21.451,22.0,1.0,23.66,33.077,24.714,SOFT,22.0,Ferrari,2.0
LEC,16, 00:01:21.723,23.0,1.0,24.019,33.007,24.697,SOFT,23.0,Ferrari,2.0
LEC,16, 00:01:25.337,24.0,1.0,23.927,33.05,28.36,SOFT,24.0,Ferrari,2.0
LEC,16, 00:01:38.462,25.0,2.0,42.846,31.882,23.734,MEDIUM,1.0,Ferrari,7.0
LEC,16, 00:01:19.381,26.0,2.0,23.387,31.862,24.132,MEDIUM,2.0,Ferrari,7.0
LEC,16, 00:01:18.811,27.0,2.0,23.044,31.827,23.94,MEDIUM,3.0,Ferrari,6.0
LEC,16, 00:01:19.324,28.0,2.0,23.526,31.793,24.005,MEDIUM,4.0,Ferrari,6.0
LEC,16, 00:01:19.482,29.0,2.0,23.583,31.948,23.951,MEDIUM,5.0,Ferrari,6.0
LEC,16, 00:01:19.675,30.0,2.0,23.392,32.246,24.037,MEDIUM,6.0,Ferrari,6.0
LEC,16, 00:01:19.791,31.0,2.0,23.519,32.178,24.094,MEDIUM,7.0,Ferrari,6.0
LEC,16, 00:01:19.509,32.0,2.0,23.353,32.074,24.082,MEDIUM,8.0,Ferrari,6.0
LEC,16, 00:01:19.535,33.0,2.0,23.42,32.098,24.017,MEDIUM,9.0,Ferrari,6.0
LEC,16, 00:01:19.610,34.0,2.0,23.406,32.232,23.972,MEDIUM,10.0,Ferrari,6.0
LEC,16, 00:01:20.177,35.0,2.0,23.446,32.484,24.247,MEDIUM,11.0,Ferrari,6.0
LEC,16, 00:01:19.907,36.0,2.0,23.437,32.289,24.181,MEDIUM,12.0,Ferrari,5.0
LEC,16, 00:01:19.553,37.0,2.0,23.268,32.208,24.077,MEDIUM,13.0,Ferrari,4.0
LEC,16, 00:01:19.640,38.0,2.0,23.482,32.132,24.026,MEDIUM,14.0,Ferrari,4.0
LEC,16, 00:01:19.459,39.0,2.0,23.372,32.167,23.92,MEDIUM,15.0,Ferrari,4.0
LEC,16, 00:01:19.665,40.0,2.0,23.343,32.311,24.011,MEDIUM,16.0,Ferrari,4.0
LEC,16, 00:01:19.662,41.0,2.0,23.291,32.303,24.068,MEDIUM,17.0,Ferrari,4.0
LEC,16, 00:01:19.781,42.0,2.0,23.53,32.216,24.035,MEDIUM,18.0,Ferrari,4.0
LEC,16, 00:01:19.981,43.0,2.0,23.295,32.396,24.29,MEDIUM,19.0,Ferrari,3.0
LEC,16, 00:01:20.064,44.0,2.0,23.361,32.492,24.211,MEDIUM,20.0,Ferrari,3.0
LEC,16, 00:01:19.901,45.0,2.0,23.542,32.261,24.098,MEDIUM,21.0,Ferrari,2.0
LEC,16, 00:01:20.001,46.0,2.0,23.392,32.467,24.142,MEDIUM,22.0,Ferrari,2.0
LEC,16, 00:01:23.761,47.0,2.0,23.334,32.57,27.857,MEDIUM,23.0,Ferrari,3.0
LEC,16, 00:01:37.516,48.0,3.0,42.001,31.798,23.717,SOFT,4.0,Ferrari,6.0
LEC,16, 00:01:18.090,49.0,3.0,23.384,31.195,23.511,SOFT,5.0,Ferrari,6.0
LEC,16, 00:01:18.182,50.0,3.0,23.392,31.27,23.52,SOFT,6.0,Ferrari,6.0
LEC,16, 00:01:18.179,51.0,3.0,23.231,31.422,23.526,SOFT,7.0,Ferrari,6.0
LEC,16, 00:01:17.897,52.0,3.0,23.024,31.385,23.488,SOFT,8.0,Ferrari,6.0
LEC,16, 00:01:17.956,53.0,3.0,22.828,31.462,23.666,SOFT,9.0,Ferrari,6.0
LEC,16, 00:01:18.385,54.0,3.0,23.013,31.65,23.722,SOFT,10.0,Ferrari,6.0
LEC,16, 00:01:18.551,55.0,3.0,23.18,31.645,23.726,SOFT,11.0,Ferrari,5.0
LEC,16, 00:01:18.530,56.0,3.0,23.266,31.643,23.621,SOFT,12.0,Ferrari,5.0
LEC,16, 00:01:18.110,57.0,3.0,23.019,31.45,23.641,SOFT,13.0,Ferrari,5.0
LEC,16, 00:01:18.213,58.0,3.0,22.987,31.633,23.593,SOFT,14.0,Ferrari,5.0
LEC,16, 00:01:18.185,59.0,3.0,22.924,31.683,23.578,SOFT,15.0,Ferrari,5.0
LEC,16, 00:01:18.447,60.0,3.0,23.058,31.756,23.633,SOFT,16.0,Ferrari,5.0
LEC,16, 00:01:18.735,61.0,3.0,23.095,31.92,23.72,SOFT,17.0,Ferrari,5.0
LEC,16, 00:01:18.533,62.0,3.0,23.04,31.729,23.764,SOFT,18.0,Ferrari,5.0
LEC,16, 00:01:18.965,63.0,3.0,23.179,31.832,23.954,SOFT,19.0,Ferrari,5.0
LEC,16, 00:01:19.030,64.0,3.0,22.99,32.078,23.962,SOFT,20.0,Ferrari,5.0
LEC,16, 00:01:19.074,65.0,3.0,23.054,32.141,23.879,SOFT,21.0,Ferrari,5.0
LEC,16, 00:01:19.410,66.0,3.0,23.032,32.358,24.02,SOFT,22.0,Ferrari,5.0
SAI,55, 00:01:26.085,1.0,1.0,24.509,32.887,24.488,SOFT,1.0,Ferrari,6.0
SAI,55, 00:01:20.666,2.0,1.0,24.509,32.27,23.887,SOFT,2.0,Ferrari,6.0
SAI,55, 00:01:20.046,3.0,1.0,23.274,32.6,24.172,SOFT,3.0,Ferrari,5.0
SAI,55, 00:01:20.626,4.0,1.0,23.954,32.539,24.133,SOFT,4.0,Ferrari,5.0
SAI,55, 00:01:20.800,5.0,1.0,23.74,32.691,24.369,SOFT,5.0,Ferrari,5.0
SAI,55, 00:01:21.217,6.0,1.0,23.992,32.674,24.551,SOFT,6.0,Ferrari,5.0
SAI,55, 00:01:21.146,7.0,1.0,23.894,32.857,24.395,SOFT,7.0,Ferrari,5.0
SAI,55, 00:01:21.309,8.0,1.0,23.818,32.968,24.523,SOFT,8.0,Ferrari,5.0
SAI,55, 00:01:21.221,9.0,1.0,23.757,32.769,24.695,SOFT,9.0,Ferrari,5.0
SAI,55, 00:01:21.052,10.0,1.0,23.63,32.824,24.598,SOFT,10.0,Ferrari,5.0
SAI,55, 00:01:21.459,11.0,1.0,23.847,33.075,24.537,SOFT,11.0,Ferrari,5.0
SAI,55, 00:01:21.620,12.0,1.0,23.674,33.261,24.685,SOFT,12.0,Ferrari,5.0
SAI,55, 00:01:21.163,13.0,1.0,23.603,32.984,24.576,SOFT,13.0,Ferrari,5.0
SAI,55, 00:01:21.646,14.0,1.0,23.936,33.04,24.67,SOFT,14.0,Ferrari,5.0
SAI,55, 00:01:25.427,15.0,1.0,23.949,33.387,28.091,SOFT,15.0,Ferrari,6.0
SAI,55, 00:01:38.064,16.0,2.0,42.464,31.527,24.073,MEDIUM,1.0,Ferrari,9.0
SAI,55, 00:01:20.665,17.0,2.0,23.502,32.338,24.825,MEDIUM,2.0,Ferrari,6.0
SAI,55, 00:01:19.850,18.0,2.0,23.673,32.192,23.985,MEDIUM,3.0,Ferrari,6.0
SAI,55, 00:01:21.079,19.0,2.0,24.599,32.517,23.963,MEDIUM,4.0,Ferrari,7.0
SAI,55, 00:01:20,20.0,2.0,23.513,32.397,24.09,MEDIUM,5.0,Ferrari,7.0
SAI,55, 00:01:20.125,21.0,2.0,23.433,32.496,24.196,MEDIUM,6.0,Ferrari,7.0
SAI,55, 00:01:19.952,22.0,2.0,23.45,32.324,24.178,MEDIUM,7.0,Ferrari,6.0
SAI,55, 00:01:20.261,23.0,2.0,23.528,32.527,24.206,MEDIUM,8.0,Ferrari,6.0
SAI,55, 00:01:20.205,24.0,2.0,23.685,32.348,24.172,MEDIUM,9.0,Ferrari,5.0
SAI,55, 00:01:19.709,25.0,2.0,23.433,32.307,23.969,MEDIUM,10.0,Ferrari,4.0
SAI,55, 00:01:20.273,26.0,2.0,23.602,32.541,24.13,MEDIUM,11.0,Ferrari,4.0
SAI,55, 00:01:21.788,27.0,2.0,24.319,33.16,24.309,MEDIUM,12.0,Ferrari,5.0
SAI,55, 00:01:20.458,28.0,2.0,23.586,32.544,24.328,MEDIUM,13.0,Ferrari,5.0
SAI,55, 00:01:20.061,29.0,2.0,23.526,32.404,24.131,MEDIUM,14.0,Ferrari,5.0
SAI,55, 00:01:20.376,30.0,2.0,23.479,32.603,24.294,MEDIUM,15.0,Ferrari,5.0
SAI,55, 00:01:20.642,31.0,2.0,23.717,32.66,24.265,MEDIUM,16.0,Ferrari,5.0
SAI,55, 00:01:20.183,32.0,2.0,23.574,32.405,24.204,MEDIUM,17.0,Ferrari,5.0
SAI,55, 00:01:20.145,33.0,2.0,23.558,32.462,24.125,MEDIUM,18.0,Ferrari,5.0
SAI,55, 00:01:20.231,34.0,2.0,23.608,32.573,24.05,MEDIUM,19.0,Ferrari,5.0
SAI,55, 00:01:20.708,35.0,2.0,23.696,32.647,24.365,MEDIUM,20.0,Ferrari,5.0
SAI,55, 00:01:23.733,36.0,2.0,23.611,32.565,27.557,MEDIUM,21.0,Ferrari,6.0
SAI,55, 00:01:38.592,37.0,3.0,42.747,32.119,23.726,HARD,1.0,Ferrari,8.0
SAI,55, 00:01:18.860,38.0,3.0,23.542,31.611,23.707,HARD,2.0,Ferrari,7.0
SAI,55, 00:01:18.539,39.0,3.0,22.978,31.841,23.72,HARD,3.0,Ferrari,7.0
SAI,55, 00:01:19.184,40.0,3.0,23.328,32.103,23.753,HARD,4.0,Ferrari,7.0
SAI,55, 00:01:18.909,41.0,3.0,23.295,31.882,23.732,HARD,5.0,Ferrari,7.0
SAI,55, 00:01:19.135,42.0,3.0,23.306,32.046,23.783,HARD,6.0,Ferrari,7.0
SAI,55, 00:01:19.157,43.0,3.0,23.202,31.99,23.965,HARD,7.0,Ferrari,7.0
SAI,55, 00:01:19.192,44.0,3.0,23.218,32.079,23.895,HARD,8.0,Ferrari,6.0
SAI,55, 00:01:19.136,45.0,3.0,23.012,32.114,24.01,HARD,9.0,Ferrari,6.0
SAI,55, 00:01:20.032,46.0,3.0,23.859,32.266,23.907,HARD,10.0,Ferrari,6.0
SAI,55, 00:01:19.020,47.0,3.0,23.107,32.098,23.815,HARD,11.0,Ferrari,6.0
SAI,55, 00:01:19.318,48.0,3.0,23.261,32.095,23.962,HARD,12.0,Ferrari,5.0
SAI,55, 00:01:19.520,49.0,3.0,23.31,32.162,24.048,HARD,13.0,Ferrari,5.0
SAI,55, 00:01:19.202,50.0,3.0,23.318,32.01,23.874,HARD,14.0,Ferrari,5.0
SAI,55, 00:01:19.046,51.0,3.0,23.222,32.079,23.745,HARD,15.0,Ferrari,5.0
SAI,55, 00:01:19.046,52.0,3.0,23.208,31.965,23.873,HARD,16.0,Ferrari,5.0
SAI,55, 00:01:19.259,53.0,3.0,23.269,32.053,23.937,HARD,17.0,Ferrari,5.0
SAI,55, 00:01:19.017,54.0,3.0,23.246,32.092,23.679,HARD,18.0,Ferrari,5.0
SAI,55, 00:01:21.334,55.0,3.0,25.063,32.341,23.93,HARD,19.0,Ferrari,6.0
SAI,55, 00:01:19.047,56.0,3.0,23.214,32.105,23.728,HARD,20.0,Ferrari,6.0
SAI,55, 00:01:18.970,57.0,3.0,23.209,31.888,23.873,HARD,21.0,Ferrari,6.0
SAI,55, 00:01:18.871,58.0,3.0,23.127,31.958,23.786,HARD,22.0,Ferrari,6.0
SAI,55, 00:01:18.978,59.0,3.0,23.055,32.198,23.725,HARD,23.0,Ferrari,6.0
SAI,55, 00:01:19.115,60.0,3.0,23.138,32.152,23.825,HARD,24.0,Ferrari,6.0
SAI,55, 00:01:19.151,61.0,3.0,23.096,32.198,23.857,HARD,25.0,Ferrari,6.0
SAI,55, 00:01:19.365,62.0,3.0,23.302,32.082,23.981,HARD,26.0,Ferrari,6.0
SAI,55, 00:01:19.479,63.0,3.0,23.312,32.255,23.912,HARD,27.0,Ferrari,6.0
SAI,55, 00:01:19.535,64.0,3.0,23.282,32.247,24.006,HARD,28.0,Ferrari,6.0
SAI,55, 00:01:19.612,65.0,3.0,23.156,32.369,24.087,HARD,29.0,Ferrari,6.0
SAI,55, 00:01:19.643,66.0,3.0,23.293,32.25,24.1,HARD,30.0,Ferrari,6.0
PIA,81, 00:01:27.073,1.0,1.0,24.832,33.324,24.551,SOFT,4.0,McLaren,8.0
PIA,81, 00:01:21.607,2.0,1.0,24.832,32.474,24.301,SOFT,5.0,McLaren,8.0
PIA,81, 00:01:20.765,3.0,1.0,23.771,32.438,24.556,SOFT,6.0,McLaren,8.0
PIA,81, 00:01:20.797,4.0,1.0,23.771,32.542,24.484,SOFT,7.0,McLaren,8.0
PIA,81, 00:01:21.215,5.0,1.0,23.92,32.85,24.445,SOFT,8.0,McLaren,8.0
PIA,81, 00:01:21.056,6.0,1.0,23.977,32.6,24.479,SOFT,9.0,McLaren,8.0
PIA,81, 00:01:21.416,7.0,1.0,24.154,32.807,24.455,SOFT,10.0,McLaren,8.0
PIA,81, 00:01:21.530,8.0,1.0,24.16,32.734,24.636,SOFT,11.0,McLaren,8.0
PIA,81, 00:01:21.500,9.0,1.0,23.98,32.838,24.682,SOFT,12.0,McLaren,8.0
PIA,81, 00:01:22.049,10.0,1.0,23.947,33.291,24.811,SOFT,13.0,McLaren,8.0
PIA,81, 00:01:21.486,11.0,1.0,23.93,32.925,24.631,SOFT,14.0,McLaren,8.0
PIA,81, 00:01:21.683,12.0,1.0,24.017,33.034,24.632,SOFT,15.0,McLaren,8.0
PIA,81, 00:01:21.918,13.0,1.0,24.032,33.275,24.611,SOFT,16.0,McLaren,8.0
PIA,81, 00:01:22.316,14.0,1.0,24.157,33.33,24.829,SOFT,17.0,McLaren,7.0
PIA,81, 00:01:21.492,15.0,1.0,23.996,33.043,24.453,SOFT,18.0,McLaren,7.0
PIA,81, 00:01:21.532,16.0,1.0,23.962,32.995,24.575,SOFT,19.0,McLaren,5.0
PIA,81, 00:01:21.853,17.0,1.0,24.082,33.075,24.696,SOFT,20.0,McLaren,4.0
PIA,81, 00:01:21.505,18.0,1.0,24.072,32.85,24.583,SOFT,21.0,McLaren,3.0
PIA,81, 00:01:21.727,19.0,1.0,24.118,32.964,24.645,SOFT,22.0,McLaren,3.0
PIA,81, 00:01:21.883,20.0,1.0,24.107,33.134,24.642,SOFT,23.0,McLaren,3.0
PIA,81, 00:01:27.064,21.0,1.0,24.239,33.985,28.84,SOFT,24.0,McLaren,5.0
PIA,81, 00:01:39.096,22.0,2.0,43.124,32.085,23.887,MEDIUM,1.0,McLaren,10.0
PIA,81, 00:01:19.833,23.0,2.0,23.88,32.075,23.878,MEDIUM,2.0,McLaren,10.0
PIA,81, 00:01:19.991,24.0,2.0,24.021,31.945,24.025,MEDIUM,3.0,McLaren,10.0
PIA,81, 00:01:19.731,25.0,2.0,23.952,31.861,23.918,MEDIUM,4.0,McLaren,10.0
PIA,81, 00:01:19.853,26.0,2.0,23.794,32.04,24.019,MEDIUM,5.0,McLaren,10.0
PIA,81, 00:01:20.231,27.0,2.0,23.559,32.298,24.374,MEDIUM,6.0,McLaren,10.0
PIA,81, 00:01:20.626,28.0,2.0,23.453,32.72,24.453,MEDIUM,7.0,McLaren,9.0
PIA,81, 00:01:19.823,29.0,2.0,23.384,32.332,24.107,MEDIUM,8.0,McLaren,8.0
PIA,81, 00:01:20.010,30.0,2.0,23.747,32.188,24.075,MEDIUM,9.0,McLaren,8.0
PIA,81, 00:01:19.875,31.0,2.0,23.645,32.146,24.084,MEDIUM,10.0,McLaren,8.0
PIA,81, 00:01:20.425,32.0,2.0,23.746,32.316,24.363,MEDIUM,11.0,McLaren,8.0
PIA,81, 00:01:20.543,33.0,2.0,23.953,32.245,24.345,MEDIUM,12.0,McLaren,8.0
PIA,81, 00:01:19.656,34.0,2.0,23.431,32.244,23.981,MEDIUM,13.0,McLaren,7.0
PIA,81, 00:01:19.796,35.0,2.0,23.61,32.113,24.073,MEDIUM,14.0,McLaren,7.0
PIA,81, 00:01:19.728,36.0,2.0,23.615,32.128,23.985,MEDIUM,15.0,McLaren,7.0
PIA,81, 00:01:19.661,37.0,2.0,23.593,32.018,24.05,MEDIUM,16.0,McLaren,5.0
PIA,81, 00:01:19.785,38.0,2.0,23.716,32.029,24.04,MEDIUM,17.0,McLaren,5.0
PIA,81, 00:01:19.780,39.0,2.0,23.588,32.133,24.059,MEDIUM,18.0,McLaren,5.0
PIA,81, 00:01:19.659,40.0,2.0,23.569,32.127,23.963,MEDIUM,19.0,McLaren,5.0
PIA,81, 00:01:19.622,41.0,2.0,23.559,32.063,24.0,MEDIUM,20.0,McLaren,5.0
PIA,81, 00:01:19.930,42.0,2.0,23.578,32.223,24.129,MEDIUM,21.0,McLaren,5.0
PIA,81, 00:01:20.150,43.0,2.0,23.775,32.319,24.056,MEDIUM,22.0,McLaren,5.0
PIA,81, 00:01:19.925,44.0,2.0,23.517,32.324,24.084,MEDIUM,23.0,McLaren,4.0
PIA,81, 00:01:20.667,45.0,2.0,24.009,32.526,24.132,MEDIUM,24.0,McLaren,4.0
PIA,81, 00:01:24.084,46.0,2.0,23.999,32.461,27.624,MEDIUM,25.0,McLaren,7.0
PIA,81, 00:01:37.819,47.0,3.0,42.6,31.567,23.652,SOFT,4.0,McLaren,8.0
PIA,81, 00:01:19.317,48.0,3.0,24.009,31.743,23.565,SOFT,5.0,McLaren,8.0
PIA,81, 00:01:18.159,49.0,3.0,23.403,31.241,23.515,SOFT,6.0,McLaren,7.0
PIA,81, 00:01:18.257,50.0,3.0,23.505,31.34,23.412,SOFT,7.0,McLaren,7.0
PIA,81, 00:01:18.181,51.0,3.0,23.519,31.295,23.367,SOFT,8.0,McLaren,7.0
PIA,81, 00:01:18.492,52.0,3.0,23.264,31.52,23.708,SOFT,9.0,McLaren,7.0
PIA,81, 00:01:18.223,53.0,3.0,23.237,31.476,23.51,SOFT,10.0,McLaren,7.0
PIA,81, 00:01:18.354,54.0,3.0,23.236,31.564,23.554,SOFT,11.0,McLaren,7.0
PIA,81, 00:01:17.941,55.0,3.0,22.982,31.503,23.456,SOFT,12.0,McLaren,7.0
PIA,81, 00:01:17.874,56.0,3.0,23.174,31.318,23.382,SOFT,13.0,McLaren,7.0
PIA,81, 00:01:18.293,57.0,3.0,23.142,31.491,23.66,SOFT,14.0,McLaren,7.0
PIA,81, 00:01:18.483,58.0,3.0,23.002,31.75,23.731,SOFT,15.0,McLaren,7.0
PIA,81, 00:01:18.337,59.0,3.0,23.138,31.544,23.655,SOFT,16.0,McLaren,7.0
PIA,81, 00:01:18.129,60.0,3.0,23.096,31.606,23.427,SOFT,17.0,McLaren,7.0
PIA,81, 00:01:17.977,61.0,3.0,23.175,31.518,23.284,SOFT,18.0,McLaren,7.0
PIA,81, 00:01:18.186,62.0,3.0,23.218,31.521,23.447,SOFT,19.0,McLaren,7.0
PIA,81, 00:01:18.587,63.0,3.0,23.243,31.74,23.604,SOFT,20.0,McLaren,7.0
PIA,81, 00:01:18.840,64.0,3.0,23.212,31.822,23.806,SOFT,21.0,McLaren,7.0
PIA,81, 00:01:19.297,65.0,3.0,23.338,31.847,24.112,SOFT,22.0,McLaren,7.0
PIA,81, 00:01:19.294,66.0,3.0,23.295,31.975,24.024,SOFT,23.0,McLaren,7.0
PER,11, 00:01:28.615,1.0,1.0,24.747,34.047,24.716,SOFT,4.0,Red Bull Racing,11.0
PER,11, 00:01:22.234,2.0,1.0,24.747,33.029,24.458,SOFT,5.0,Red Bull Racing,11.0
PER,11, 00:01:21.849,3.0,1.0,24.119,33.112,24.618,SOFT,6.0,Red Bull Racing,11.0
PER,11, 00:01:22.097,4.0,1.0,24.609,32.935,24.553,SOFT,7.0,Red Bull Racing,11.0
PER,11, 00:01:21.655,5.0,1.0,24.343,32.631,24.681,SOFT,8.0,Red Bull Racing,11.0
PER,11, 00:01:21.526,6.0,1.0,24.284,32.745,24.497,SOFT,9.0,Red Bull Racing,11.0
PER,11, 00:01:21.490,7.0,1.0,24.238,32.819,24.433,SOFT,10.0,Red Bull Racing,11.0
PER,11, 00:01:22.010,8.0,1.0,24.238,33.135,24.637,SOFT,11.0,Red Bull Racing,11.0
PER,11, 00:01:21.481,9.0,1.0,24.039,32.909,24.533,SOFT,12.0,Red Bull Racing,11.0
PER,11, 00:01:21.680,10.0,1.0,24.238,32.935,24.507,SOFT,13.0,Red Bull Racing,11.0
PER,11, 00:01:21.734,11.0,1.0,23.992,33.032,24.71,SOFT,14.0,Red Bull Racing,11.0
PER,11, 00:01:21.983,12.0,1.0,24.093,33.22,24.67,SOFT,15.0,Red Bull Racing,10.0
PER,11, 00:01:25.586,13.0,1.0,23.992,32.953,28.641,SOFT,16.0,Red Bull Racing,10.0
PER,11, 00:01:39.168,14.0,2.0,42.803,32.203,24.162,SOFT,4.0,Red Bull Racing,14.0
PER,11, 00:01:20.167,15.0,2.0,23.9,32.181,24.086,SOFT,5.0,Red Bull Racing,14.0
PER,11, 00:01:20.583,16.0,2.0,23.64,32.362,24.581,SOFT,6.0,Red Bull Racing,14.0
PER,11, 00:01:20.420,17.0,2.0,23.639,32.546,24.235,SOFT,7.0,Red Bull Racing,12.0
PER,11, 00:01:20.162,18.0,2.0,23.66,32.262,24.24,SOFT,8.0,Red Bull Racing,11.0
PER,11, 00:01:20.559,19.0,2.0,23.682,32.664,24.213,SOFT,9.0,Red Bull Racing,11.0
PER,11, 00:01:20.661,20.0,2.0,23.802,32.602,24.257,SOFT,10.0,Red Bull Racing,10.0
PER,11, 00:01:21.033,21.0,2.0,23.892,32.57,24.571,SOFT,11.0,Red Bull Racing,10.0
PER,11, 00:01:21.205,22.0,2.0,23.905,32.736,24.564,SOFT,12.0,Red Bull Racing,9.0
PER,11, 00:01:21.082,23.0,2.0,23.976,32.629,24.477,SOFT,13.0,Red Bull Racing,9.0
PER,11, 00:01:20.609,24.0,2.0,23.782,32.451,24.376,SOFT,14.0,Red Bull Racing,9.0
PER,11, 00:01:20.593,25.0,2.0,23.886,32.388,24.319,SOFT,15.0,Red Bull Racing,9.0
PER,11, 00:01:20.821,26.0,2.0,23.937,32.571,24.313,SOFT,16.0,Red Bull Racing,9.0
PER,11, 00:01:20.918,27.0,2.0,23.873,32.566,24.479,SOFT,17.0,Red Bull Racing,9.0
PER,11, 00:01:22.179,28.0,2.0,24.544,32.868,24.767,SOFT,18.0,Red Bull Racing,10.0
PER,11, 00:01:21.234,29.0,2.0,24.018,32.627,24.589,SOFT,19.0,Red Bull Racing,10.0
PER,11, 00:01:21.403,30.0,2.0,24.075,32.831,24.497,SOFT,20.0,Red Bull Racing,9.0
PER,11, 00:01:25.420,31.0,2.0,24.115,32.76,28.545,SOFT,21.0,Red Bull Racing,10.0
PER,11, 00:01:36.491,32.0,3.0,41.648,31.381,23.462,MEDIUM,1.0,Red Bull Racing,14.0
PER,11, 00:01:18.652,33.0,3.0,23.467,31.362,23.823,MEDIUM,2.0,Red Bull Racing,14.0
PER,11, 00:01:19.548,34.0,3.0,23.072,32.144,24.332,MEDIUM,3.0,Red Bull Racing,13.0
PER,11, 00:01:19.316,35.0,3.0,23.262,32.031,24.023,MEDIUM,4.0,Red Bull Racing,12.0
PER,11, 00:01:18.936,36.0,3.0,23.419,31.767,23.75,MEDIUM,5.0,Red Bull Racing,11.0
PER,11, 00:01:19.059,37.0,3.0,23.437,31.704,23.918,MEDIUM,6.0,Red Bull Racing,11.0
PER,11, 00:01:19.488,38.0,3.0,23.514,32.094,23.88,MEDIUM,7.0,Red Bull Racing,9.0
PER,11, 00:01:18.990,39.0,3.0,22.988,32.018,23.984,MEDIUM,8.0,Red Bull Racing,8.0
PER,11, 00:01:19.367,40.0,3.0,23.542,32.073,23.752,MEDIUM,9.0,Red Bull Racing,8.0
PER,11, 00:01:19.387,41.0,3.0,23.448,32.055,23.884,MEDIUM,10.0,Red Bull Racing,8.0
PER,11, 00:01:19.072,42.0,3.0,23.434,31.947,23.691,MEDIUM,11.0,Red Bull Racing,8.0
PER,11, 00:01:19.480,43.0,3.0,23.398,32.143,23.939,MEDIUM,12.0,Red Bull Racing,8.0
PER,11, 00:01:19.617,44.0,3.0,23.615,32.091,23.911,MEDIUM,13.0,Red Bull Racing,8.0
PER,11, 00:01:19.469,45.0,3.0,23.5,31.977,23.992,MEDIUM,14.0,Red Bull Racing,8.0
PER,11, 00:01:19.406,46.0,3.0,23.551,31.965,23.89,MEDIUM,15.0,Red Bull Racing,8.0
